t,S
29.334,5.7591327462435776e-232
29.335,5.169205702892468e-232
29.336000000000002,4.63970684062539e-232
29.337,4.1644463006973724e-232
29.338,3.737868272092758e-232
29.339000000000002,3.354986043925701e-232
29.34,3.0113237106235893e-232
29.341,2.702863848443824e-232
29.342000000000002,2.4260005516682663e-232
29.343,2.1774972794451196e-232
29.344,1.954449020520022e-232
29.345,1.754248333566937e-232
29.346,1.5745548661087056e-232
29.347,1.4132679957264466e-232
29.348,1.2685022737134148e-232
29.349,1.1385653841176656e-232
29.35,1.0219383605171841e-232
29.351,9.172578292517466e-233
29.352,8.233000715400347e-233
29.353,7.389667181699181e-233
29.354,6.632719095257297e-233
29.355,5.953307708569649e-233
29.356,5.34349068065575e-233
29.357,4.796139230828701e-233
29.358,4.3048548030147195e-233
29.359,3.863894266438317e-233
29.36,3.46810277823198e-233
29.361,3.112853523153665e-233
29.362000000000002,2.793993625976108e-233
29.363,2.5077956042369034e-233
29.364,2.2509137938460346e-233
29.365000000000002,2.0203452381710617e-233
29.366,1.8133945833739251e-233
29.367,1.627642569636013e-233
29.368000000000002,1.460917749937411e-233
29.369,1.3112711057688127e-233
29.37,1.1769532630411052e-233
29.371000000000002,1.062951347759874e-233
29.372,9.599918732418527e-234
29.373,8.670052478246243e-234
29.374000000000002,7.830254825147476e-234
29.375,7.071801558364933e-234
29.376,6.386813507047351e-234
29.377,5.768174691718668e-234
29.378,5.209458400101838e-234
29.379,4.7048604234116074e-234
29.38,4.249138759484121e-234
29.381,3.8375591563780063e-234
29.382,3.4658459307383587e-234
29.383,3.130137549972605e-234
29.384,2.826946516822706e-234
29.385,2.5531231396032337e-234
29.386,2.3058228117120903e-234
29.387,2.0824764605110985e-234
29.388,1.880763858591023e-234
29.389,1.6985895201501234e-234
29.39,1.5340609320960895e-234
29.391000000000002,1.3854688937298586e-234
29.392,1.2512697607590852e-234
29.393,1.1300694091907992e-234
29.394000000000002,1.020608752515615e-234
29.395,9.217506617206265e-235
29.396,8.32468152255148e-235
29.397000000000002,7.518337152321378e-235
29.398,6.790096820265095e-235
29.399,6.1323952217707954e-235
29.400000000000002,5.538399841922883e-235
29.401,5.001939976100417e-235
29.402,4.5174426257776054e-235
29.403000000000002,4.0798746035937596e-235
29.404,3.684690246218705e-235
29.405,3.3277841918511636e-235
29.406000000000002,3.005448731789326e-235
29.407,2.7143352929964656e-235
29.408,2.45141965153974e-235
29.409,2.2139705155302714e-235
29.41,1.999521151165146e-235
29.411,1.8058437571374806e-235
29.412,1.6309263211811116e-235
29.413,1.472951718335115e-235
29.414,1.3302788337949928e-235
29.415,1.2014255142346701e-235
29.416,1.0850531704964066e-235
29.417,9.799528716969951e-236
29.418,8.850327862810618e-236
29.419,7.993068395582293e-236
29.42,7.218844698954135e-236
29.421,6.519613771407088e-236
29.422,5.888111671728267e-236
29.423000000000002,5.317778057772901e-236
29.424,4.802688034522422e-236
29.425,4.337490603471428e-236
29.426000000000002,3.9173530739382646e-236
29.427,3.537910858784921e-236
29.428,3.195222133020575e-236
29.429000000000002,2.885726884269475e-236
29.43,2.6062099296759607e-236
29.431,2.3537675150635758e-236
29.432000000000002,2.125777149370847e-236
29.433,1.919870360971833e-236
29.434,1.733908092872141e-236
29.435000000000002,1.5659584811787264e-236
29.436,1.4142767859826233e-236
29.437,1.2772872661751817e-236
29.438000000000002,1.1535668099082512e-236
29.439,1.0418301506341577e-236
29.44,9.409165151486344e-237
29.441,8.497775649330917e-237
29.442,7.674665055159348e-237
29.443,6.931282507266668e-237
29.444,6.259905396556852e-237
29.445,5.653559140425295e-237
29.446,5.10594472751408e-237
29.447,4.611373280598083e-237
29.448,4.16470695783645e-237
29.449,3.7613055784548776e-237
29.45,3.396978418349616e-237
29.451,3.0679406748624833e-237
29.452,2.770774148470602e-237
29.453,2.5023917329105096e-237
29.454,2.2600053448575177e-237
29.455000000000002,2.0410969600047048e-237
29.456,1.8433924546336002e-237
29.457,1.664837980940909e-237
29.458000000000002,1.5035786307014657e-237
29.459,1.3579391656028988e-237
29.46,1.2264066140773412e-237
29.461000000000002,1.1076145538411282e-237
29.462,1.0003289168528235e-237
29.463,9.034351692304609e-238
29.464000000000002,8.159267329493351e-238
29.465,7.368945290326541e-238
29.466,6.65517533608963e-238
29.467000000000002,6.0105424872998384e-238
29.468,5.428349993386721e-238
29.469,4.902549763678422e-238
29.47,4.427679536992555e-238
29.471,3.998806137071461e-238
29.472,3.611474224429008e-238
29.473,3.2616600121734636e-238
29.474,2.9457294650052602e-238
29.475,2.6604005471489635e-238
29.476,2.402709127010897e-238
29.477,2.1699781843775613e-238
29.478,1.959790000270466e-238
29.479,1.7699610405360806e-238
29.48,1.5985192722598268e-238
29.481,1.4436836773605792e-238
29.482,1.3038457505311489e-238
29.483,1.1775527893240277e-238
29.484,1.0634928027950583e-238
29.485,9.604808819199998e-239
29.486,8.674468901989015e-239
29.487000000000002,7.83424346574781e-239
29.488,7.075403851705707e-239
29.489,6.390066875453593e-239
29.490000000000002,5.77111293271626e-239
29.491,5.212112037530554e-239
29.492,4.7072570245086046e-239
29.493000000000002,4.251303221272267e-239
29.494,3.8395139643119906e-239
29.495,3.4676113922849552e-239
29.496000000000002,3.1317320055792705e-239
29.497,2.8283865304498185e-239
29.498,2.554423670791513e-239
29.499000000000002,2.306997370993086e-239
29.5,2.0835372497631883e-239
29.501,1.8817218977932638e-239
29.502,1.699454761866347e-239
29.503,1.5348423648660037e-239
29.504,1.3861746354462438e-239
29.505,1.2519071430002998e-239
29.506,1.1306450533846787e-239
29.507,1.0091694916895102e-239
29.508,9.007451630452394e-240
29.509,8.039698538555223e-240
29.51,7.175920031845972e-240
29.511,6.404945167598634e-240
29.512,5.716803199850527e-240
29.513,5.102594631278383e-240
29.514,4.5543761191293506e-240
29.515,4.065057746766501e-240
29.516000000000002,3.6283113322896417e-240
29.517,3.238488588384359e-240
29.518,2.890548075011294e-240
29.519000000000002,2.579990000248799e-240
29.52,2.302798026066554e-240
29.521,2.055387326440218e-240
29.522000000000002,1.8345582260669222e-240
29.523,1.6374548200898727e-240
29.524,1.4615280396865777e-240
29.525000000000002,1.3045026858651597e-240
29.526,1.1643480051159575e-240
29.527,1.03925142639154e-240
29.528000000000002,9.27595119767727e-241
29.529,8.27935073618154e-241
29.53,7.389824197204347e-241
29.531000000000002,6.595867647802167e-241
29.532,5.8872131279928765e-241
29.533,5.254695858845291e-241
29.534,4.690135717643143e-241
29.535,4.1862314472253686e-241
29.536,3.736466231417483e-241
29.537,3.33502341533989e-241
29.538,2.9767112806587358e-241
29.539,2.6568959029326395e-241
29.54,2.3714412226976014e-241
29.541,2.1166555552665185e-241
29.542,1.8892438474794608e-241
29.543,1.686265063939993e-241
29.544,1.5050941516401128e-241
29.545,1.343388091080017e-241
29.546,1.1990555948209316e-241
29.547,1.070230061601135e-241
29.548000000000002,9.552454362433657e-242
29.549,8.526146631491508e-242
29.55,7.610104547324342e-242
29.551000000000002,6.79248126079619e-242
29.552,6.062702738362214e-242
29.553,5.411331011816646e-242
29.554000000000002,4.8299421203948025e-242
29.555,4.311017166651142e-242
29.556,3.847845077206473e-242
29.557000000000002,3.4344358108143494e-242
29.558,3.065442891264264e-242
29.559,2.7360942632876517e-242
29.560000000000002,2.442130577258316e-242
29.561,2.1797501045216857e-242
29.562,1.9455595709769506e-242
29.563000000000002,1.7365302730656931e-242
29.564,1.549958908613934e-242
29.565,1.3834326159771161e-242
29.566,1.2347977693560733e-242
29.567,1.1021321267094803e-242
29.568,9.837199700794774e-243
29.569,8.780299168147231e-243
29.57,7.83695114737858e-243
29.571,6.994955651307092e-243
29.572,6.243423449199301e-243
29.573,5.57263524018369e-243
29.574,4.973915956977055e-243
29.575,4.4395225742902684e-243
29.576,3.962543971009009e-243
29.577,3.5368115511136983e-243
29.578,3.156819467396617e-243
29.579,2.817653416278914e-243
29.580000000000002,2.5149270828640555e-243
29.581,2.244725414269892e-243
29.582,2.003553987628466e-243
29.583000000000002,1.7882938179534865e-243
29.584,1.596161021404419e-243
29.585,1.4246708122971525e-243
29.586000000000002,1.271605368251357e-243
29.587,1.1349851478736258e-243
29.588,1.0130432900457529e-243
29.589000000000002,9.042027637360689e-244
29.59,8.070559728117348e-244
29.591,7.203465520936566e-244
29.592000000000002,6.429531192308825e-244
29.593,5.7387477225703615e-244
29.594,5.1221814527766505e-244
29.595,4.5718585488592245e-244
29.596,4.080661878824726e-244
29.597,3.6422389694117553e-244
29.598,3.25091985178828e-244
29.599,2.9016437338414784e-244
29.6,2.5898935507468946e-244
29.601,2.31163754735767e-244
29.602,2.063277136935059e-244
29.603,1.8416003619014795e-244
29.604,1.643740354722777e-244
29.605,1.4671382617200055e-244
29.606,1.3095101503216581e-244
29.607,1.1688174717669564e-244
29.608,1.0432406972726264e-244
29.609,9.311557867119867e-245
29.61,8.311131854751498e-245
29.611,7.418190778897298e-245
29.612000000000002,6.6211865476128085e-245
29.613,5.909811786321204e-245
29.614,5.274866536167756e-245
29.615000000000002,4.708139274212437e-245
29.616,4.20230071669165e-245
29.617,3.750809031972407e-245
29.618000000000002,3.3478252373622526e-245
29.619,2.988137685599612e-245
29.62,2.667094664455102e-245
29.621000000000002,2.3805442377858403e-245
29.622,2.124780550005503e-245
29.623,1.8964958995590905e-245
29.624000000000002,1.6927379615909648e-245
29.625,1.5108716065657977e-245
29.626,1.3485448210662835e-245
29.627,1.2036582900376526e-245
29.628,1.0743382470819408e-245
29.629,9.589122417019136e-246
29.63,8.558875100869682e-246
29.631,7.639316697244667e-246
29.632,6.818554881688973e-246
29.633,6.085975031168978e-246
29.634,5.432102948890924e-246
29.635,4.848482337871456e-246
29.636,4.3275654386227257e-246
29.637,3.8626154166369696e-246
29.638,3.4476192372933606e-246
29.639,3.0772099013959833e-246
29.64,2.7465970356632833e-246
29.641000000000002,2.451504940528131e-246
29.642,2.1881172940190406e-246
29.643,1.9530277966120763e-246
29.644000000000002,1.7431961187663049e-246
29.645,1.5559085814110976e-246
29.646,1.3887430608903613e-246
29.647000000000002,1.2395376644957003e-246
29.648,1.1063627714683321e-246
29.649,9.874960778933562e-247
29.650000000000002,8.814003227536059e-247
29.651,7.867034070735532e-247
29.652,7.021806490464605e-247
29.653000000000002,6.267389456586018e-247
29.654,5.594026359724194e-247
29.655,4.993008832472099e-247
29.656000000000002,4.4565641271618056e-247
29.657,3.977754593652518e-247
29.658,3.550387957144468e-247
29.659,3.1689372356847576e-247
29.66,2.828469261647136e-247
29.661,2.5245808828252068e-247
29.662,2.253342018013487e-247
29.663,2.0112448306512013e-247
29.664,1.795158363215223e-247
29.665,1.6022880456475543e-247
29.666,1.4301395541649068e-247
29.667,1.276486553053202e-247
29.668,1.1393419022507628e-247
29.669,1.0169319583656904e-247
29.67,9.076736367744578e-248
29.671,8.101539381452278e-248
29.672,7.231116746151003e-248
29.673000000000002,6.4542115929444714e-248
29.674,5.760776481542613e-248
29.675,5.1418434602546194e-248
29.676000000000002,4.589408086647986e-248
29.677,4.096325908909609e-248
29.678,3.6562200691664915e-248
29.679000000000002,3.263398833842839e-248
29.68,2.9127819844714462e-248
29.681,2.5998351170173225e-248
29.682000000000002,2.3205110000373026e-248
29.683,2.0711972332591655e-248
29.684,1.848669529681061e-248
29.685000000000002,1.6500500170104079e-248
29.686,1.4727700191536508e-248
29.687,1.314536836432933e-248
29.688000000000002,1.1733040949136979e-248
29.689,1.0472452813702823e-248
29.69,9.347301216335975e-249
29.691,8.343034968334081e-249
29.692,7.44666624856045e-249
29.693,6.646602636560934e-249
29.694,5.932497191867129e-249
29.695,5.295114640659097e-249
29.696,4.726211939242044e-249
29.697,4.218431669661207e-249
29.698,3.765206888806454e-249
29.699,3.3606762004643653e-249
29.7,2.999607951942406e-249
29.701,2.6773325749470365e-249
29.702,2.389682195711875e-249
29.703,2.1329367333520757e-249
29.704,1.9037757893683166e-249
29.705000000000002,1.699235706109759e-249
29.706,1.516671238831939e-249
29.707,1.353721345678041e-249
29.708000000000002,1.2082786531613205e-249
29.709,1.0784622022449403e-249
29.71,9.625931225611505e-250
29.711000000000002,8.591729201758152e-250
29.712,7.668640980933683e-250
29.713,6.844728588791847e-250
29.714000000000002,6.109336657004413e-250
29.715,5.452954621129971e-250
29.716,4.867093723833268e-250
29.717000000000002,4.344177232795015e-250
29.718,3.8774424534974636e-250
29.719,3.4608532696777714e-250
29.72,3.0890220803768254e-250
29.721,2.7571401239845533e-250
29.722,2.4609152882320035e-250
29.723,2.196516601812864e-250
29.724,1.9605246897806808e-250
29.725,1.7498875519845046e-250
29.726,1.561881092624296e-250
29.727,1.3940738904792673e-250
29.728,1.2442957541989321e-250
29.729,1.1106096559816032e-250
29.73,9.91286680675982e-251
29.731,8.847836663342349e-251
29.732,7.897232470412373e-251
29.733,7.048760399262494e-251
29.734,6.291447459899421e-251
29.735,5.615499591223489e-251
29.736,5.012174997885551e-251
29.737000000000002,4.473671095745827e-251
29.738,3.993023603797312e-251
29.739,3.564016477572072e-251
29.740000000000002,3.1811015192411105e-251
29.741,2.83932662472309e-251
29.742,2.534271739866193e-251
29.743000000000002,2.2619916974542472e-251
29.744,2.0189651957465947e-251
29.745,1.80204925872275e-251
29.746000000000002,1.6084385890873964e-251
29.747,1.435629288347066e-251
29.748,1.2813864747726978e-251
29.749000000000002,1.1437153804662817e-251
29.75,1.020835553729173e-251
29.751,9.111578331072803e-252
29.752,8.132637953295109e-252
29.753,7.2588741133680185e-252
29.754,6.478986731774451e-252
29.755,5.782889800116599e-252
29.756,5.161580942321226e-252
29.757,4.607024990100365e-252
29.758,4.1120500669457366e-252
29.759,3.6702548367755323e-252
29.76,3.2759257177235024e-252
29.761,2.923962990394095e-252
29.762,2.6098148449874384e-252
29.763,2.3294185143563657e-252
29.764,2.0791477316677325e-252
29.765,1.8557658331705014e-252
29.766000000000002,1.6563838995705223e-252
29.767,1.4784233946533089e-252
29.768,1.3195828179832355e-252
29.769000000000002,1.17780794041406e-252
29.77,1.0512652374658263e-252
29.771,9.38318176998462e-253
29.772000000000002,8.375060545216e-253
29.773,7.475251024171198e-253
29.774,6.672116287716795e-253
29.775000000000002,5.955269677616142e-253
29.776,5.31544046953127e-253
29.777,4.744353978009819e-253
29.778000000000002,4.234624542910643e-253
29.779,3.77966001325867e-253
29.78,3.3735764932778403e-253
29.781000000000002,3.011122248052293e-253
29.782,2.6876097846856893e-253
29.783,2.3988552306063316e-253
29.784,2.1411242250268332e-253
29.785,1.9110836237650557e-253
29.786,1.7057583928728866e-253
29.787,1.5224931335684815e-253
29.788,1.3589177408989447e-253
29.789,1.2129167520129438e-253
29.79,1.0826019876236392e-253
29.791,9.662881328509125e-254
29.792,8.624709416412998e-254
29.793,7.698077828828097e-254
29.794,6.871002766295757e-254
29.795,6.132787958787235e-254
29.796,5.473886334605204e-254
29.797,4.8857765514675955e-254
29.798000000000002,4.360852793007847e-254
29.799,3.89232640542672e-254
29.8,3.474138102223418e-254
29.801000000000002,3.1008796015906903e-254
29.802,2.7677236830082583e-254
29.803,2.4703617584997895e-254
29.804000000000002,2.204948151191567e-254
29.805,1.968050360525967e-254
29.806,1.7566046709405443e-254
29.807000000000002,1.5678765299204476e-254
29.808,1.3994251829924572e-254
29.809,1.2490721083069267e-254
29.810000000000002,1.1148728425867693e-254
29.811,9.950918340677455e-255
29.812,8.881799972186898e-255
29.813000000000002,7.927546789673347e-255
29.814,7.075817773343917e-255
29.815,6.315597812272574e-255
29.816,5.637055249876563e-255
29.817,5.031414734548119e-255
29.818,4.49084373114531e-255
29.819,4.008351225569675e-255
29.82,3.5776973124428565e-255
29.821,3.1933124966217717e-255
29.822,2.850225664876663e-255
29.823,2.5439997962343328e-255
29.824,2.2706745795583816e-255
29.825,2.0267151962380861e-255
29.826,1.8089666056241302e-255
29.827,1.6146127420060407e-255
29.828,1.4411400954247352e-255
29.829,1.286305205333383e-255
29.830000000000002,1.1481056467172369e-255
29.831,1.0247541334351526e-255
29.832,9.14655403877338e-256
29.833000000000002,8.163855900123157e-256
29.834,7.286738030024326e-256
29.835,6.503856972460817e-256
29.836000000000002,5.80508800288048e-256
29.837,5.181394188693242e-256
29.838,4.62470951780436e-256
29.839000000000002,4.1278345837386134e-256
29.84,3.684343478248316e-256
29.841,3.288500687304913e-256
29.842000000000002,2.9351869157287163e-256
29.843,2.6198328811447538e-256
29.844,2.33836022106294e-256
29.845,2.0871287488622104e-256
29.846,1.8628893765329435e-256
29.847,1.6627420953743987e-256
29.848,1.4840984712020937e-256
29.849,1.3246481690400428e-256
29.85,1.1823290743773007e-256
29.851,1.055300624566214e-256
29.852,9.419200054738774e-257
29.853,8.407209055491674e-257
29.854,7.503945525311382e-257
29.855,6.697727875582708e-257
29.856,5.9781295778391444e-257
29.857,5.335844321137102e-257
29.858,4.762565656813812e-257
